;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
22,30022,62.8,166.2,2.65,93.7,13.0,35.0,45.7,129.2,7.6,5.4,27.9,7.1,4.3,10.4,9.3,21.7,0.0,0.0,32.2,3.3,68948.0,0.0,0.0,0.0,3,BOX ELDER
23,30023,61.5,257.4,4.19,166.6,20.9,73.5,72.2,188.4,12.3,8.6,49.1,24.4,6.7,16.6,14.5,34.4,0.0,0.0,18.6,3.2,68948.0,0.0,0.0,0.0,3,BOX ELDER
24,30024,135.3,507.4,3.75,12.8,1.7,3.7,7.4,32.8,1.0,0.7,2.8,0.9,0.6,1.4,2.5,2.9,0.0,0.0,12.9,7.1,68948.0,0.0,0.0,0.0,3,BOX ELDER
25,30025,300.0,778.5,2.6,158.1,8.5,11.7,137.9,174.6,6.3,2.2,8.6,3.1,1.7,105.2,19.3,11.7,0.0,0.0,0.7,15.8,61738.0,0.0,0.0,0.0,3,BOX ELDER
26,30026,183.0,307.3,1.68,181.5,13.4,17.9,150.2,191.1,12.6,0.8,9.6,8.3,0.6,43.0,83.5,23.1,0.0,0.0,0.0,9.6,54266.0,0.0,0.0,0.0,3,BOX ELDER
27,30027,66.8,177.0,2.65,10.3,1.6,3.3,5.4,74.6,0.9,0.7,2.5,0.8,0.5,1.2,1.1,2.6,0.0,0.0,60.8,3.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
28,30028,156.3,253.8,1.62,259.7,30.5,124.1,105.1,336.6,18.0,12.5,107.1,17.0,9.8,24.2,21.0,50.1,0.0,0.0,68.7,8.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
29,30029,185.1,475.3,2.57,3.6,0.4,1.8,1.4,26.9,0.2,0.2,0.7,1.1,0.1,0.3,0.3,0.7,0.0,0.0,13.6,9.7,71342.0,0.0,0.0,0.0,3,BOX ELDER
30,30030,309.3,728.7,2.36,83.4,8.7,2.5,72.2,99.7,8.7,0.0,0.0,2.5,31.8,0.0,32.6,7.8,0.0,0.0,0.0,16.3,50633.0,0.0,0.0,0.0,3,BOX ELDER
31,30031,200.0,449.4,2.25,180.2,53.4,52.6,74.2,190.7,2.3,51.1,52.6,0.0,33.1,0.0,0.0,41.1,0.0,0.0,0.0,10.5,48874.0,0.0,0.0,0.0,3,BOX ELDER
32,30032,127.7,358.7,2.81,3.6,0.4,1.8,1.4,13.2,0.2,0.2,0.7,1.1,0.1,0.3,0.3,0.7,0.0,0.0,2.9,6.7,54597.0,0.0,0.0,0.0,3,BOX ELDER
33,30033,153.0,483.3,3.16,11.3,0.7,8.4,2.2,22.2,0.4,0.3,1.0,7.4,0.2,0.5,0.4,1.1,0.0,0.0,2.9,8.0,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,173.3,443.7,2.56,16.4,1.2,10.5,4.7,25.5,1.2,0.0,10.5,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,9.1,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,257.1,641.6,2.5,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,116.3,206.1,1.77,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.1,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,51.3,83.3,1.62,72.9,10.1,21.8,41.0,105.6,5.9,4.2,16.3,5.5,3.4,8.1,7.4,22.1,0.0,0.0,30.0,2.7,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,2.1,5.5,2.62,1234.5,15.6,1158.4,60.5,1236.0,9.3,6.3,1149.7,8.7,4.9,19.6,10.6,25.4,0.0,0.0,1.4,0.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,72.7,181.9,2.5,182.7,17.9,13.7,151.1,192.2,15.3,2.6,10.1,3.6,2.0,5.1,7.0,137.0,0.0,0.0,5.7,3.8,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,338.7,685.3,2.02,262.5,28.8,12.5,221.2,280.3,27.8,1.0,3.7,8.8,49.9,74.8,32.5,64.0,0.0,0.0,0.0,17.8,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,107.7,218.9,2.03,584.2,206.3,87.3,290.6,592.8,189.9,16.4,64.4,22.9,12.8,32.2,56.2,189.4,0.0,0.0,2.9,5.7,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,68.9,223.1,3.24,81.7,0.0,0.0,81.7,86.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.7,0.0,0.0,1.4,3.6,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,202.2,640.7,3.17,81.7,0.5,1.4,79.8,96.6,0.3,0.2,0.9,0.5,0.2,32.9,45.8,0.9,0.0,0.0,4.3,10.6,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,156.8,419.4,2.67,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,8.2,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,139.4,395.3,2.84,25.8,0.0,0.0,25.8,48.8,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,15.7,7.3,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,10.0,34.0,3.4,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,53.6,142.2,2.65,283.6,114.0,65.2,104.4,332.9,78.4,35.6,48.2,17.0,9.7,24.1,20.8,49.8,0.0,0.0,46.5,2.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,109.1,288.8,2.65,450.8,37.9,103.3,309.6,505.1,22.7,15.2,64.8,38.5,41.1,121.2,84.8,62.5,0.0,0.0,48.6,5.7,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,55.4,249.0,4.49,85.1,4.7,34.9,45.5,101.6,2.8,1.9,14.8,20.1,16.2,3.7,17.9,7.7,0.0,0.0,13.6,2.9,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,92.7,2.02,1800.3,0.0,87.5,1712.8,1802.7,0.0,0.0,87.5,0.0,0.0,0.0,13.2,1699.6,0.0,0.0,0.0,2.4,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,220.2,524.4,2.38,1237.1,244.8,19.0,973.3,1248.7,213.1,31.7,0.0,19.0,51.5,310.6,63.3,547.9,0.0,0.0,0.0,11.6,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,170.3,363.7,2.14,662.3,52.3,22.4,587.6,672.0,9.8,42.5,16.9,5.5,80.1,206.8,89.3,211.4,0.0,0.0,0.7,9.0,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,156.2,368.9,2.36,210.6,0.0,0.0,210.6,218.8,0.0,0.0,0.0,0.0,1.7,194.2,0.0,14.7,0.0,0.0,0.0,8.2,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,36.3,82.4,2.27,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.9,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,85.2,161.7,1.9,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.5,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,66.8,177.0,2.65,0.0,0.0,0.0,0.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1,3.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,72.9,193.4,2.65,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,239.6,618.1,2.58,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.6,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,204.5,614.5,3.0,64.5,8.4,15.4,40.7,80.3,5.5,2.9,11.4,4.0,2.3,5.7,5.0,27.7,0.0,0.0,5.0,10.8,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,21.6,73.0,3.38,194.3,0.0,0.0,194.3,196.1,0.0,0.0,0.0,0.0,0.0,194.3,0.0,0.0,0.0,0.0,0.7,1.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,210.3,582.1,2.77,157.9,81.5,19.9,56.5,169.7,5.6,75.9,14.7,5.2,2.9,7.4,6.3,39.9,0.0,0.0,0.7,11.1,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,674.1,2.54,69.3,33.5,1.1,34.7,83.3,33.3,0.2,0.8,0.3,0.2,4.3,1.1,29.1,0.0,0.0,0.0,14.0,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,280.9,1.73,135.9,63.2,7.3,65.4,144.4,41.9,21.3,5.4,1.9,1.1,2.7,10.7,50.9,0.0,0.0,0.0,8.5,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,329.8,2.41,113.8,65.7,0.0,48.1,121.0,65.7,0.0,0.0,0.0,2.0,0.0,0.3,45.8,0.0,0.0,0.0,7.2,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.2,362.1,2.08,36.2,0.0,0.0,36.2,45.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.2,0.0,0.0,0.0,9.2,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,31.1,108.9,3.5,76.8,7.9,16.9,52.0,80.5,4.7,3.2,12.5,4.4,2.5,6.3,5.4,37.8,0.0,0.0,2.1,1.6,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,98.5,351.1,3.56,23.4,0.2,0.3,22.9,32.9,0.1,0.1,0.2,0.1,6.4,0.1,0.1,16.3,0.0,0.0,4.3,5.2,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,96.2,346.6,3.6,85.5,0.5,1.0,84.0,94.2,0.5,0.0,0.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,3.6,5.1,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,5.3,15.0,2.83,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,47.8,126.6,2.65,127.0,18.7,41.1,67.2,166.0,10.4,8.3,30.8,10.3,6.4,15.1,13.7,32.0,0.0,0.0,36.5,2.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,434.7,1048.0,2.41,547.6,69.1,118.2,360.3,648.5,35.3,33.8,87.3,30.9,17.5,81.7,155.9,105.2,0.0,0.0,78.0,22.9,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,414.6,1091.9,2.63,115.7,15.9,34.2,65.6,219.8,9.2,6.7,25.6,8.6,5.3,12.7,18.4,29.2,0.0,0.0,82.3,21.8,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,441.9,979.1,2.22,919.7,30.4,78.2,811.1,1019.4,18.2,12.2,61.2,17.0,9.5,152.6,599.9,49.1,0.0,0.0,76.5,23.2,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,559.8,1412.6,2.52,292.2,88.3,43.5,160.4,345.9,63.2,25.1,32.1,11.4,6.4,16.1,24.6,113.3,0.0,0.0,24.3,29.4,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,417.4,813.1,1.95,398.5,142.1,23.3,233.1,494.2,50.2,91.9,17.2,6.1,14.0,59.1,123.0,37.0,0.0,0.0,73.7,22.0,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,492.0,819.2,1.67,340.5,112.5,36.4,191.6,423.6,24.5,88.0,26.8,9.6,24.4,128.1,11.5,27.6,0.0,0.0,57.2,25.9,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,139.6,236.4,1.69,301.9,19.2,41.1,241.6,327.1,11.5,7.7,30.3,10.8,6.0,68.3,13.0,154.3,0.0,0.0,17.9,7.3,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,675.1,1.79,487.0,115.2,39.4,332.4,508.2,46.2,69.0,28.6,10.8,44.2,14.3,95.1,178.8,0.0,0.0,1.4,19.8,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,242.2,178.5,20.8,42.9,242.9,65.9,112.6,15.3,5.5,3.0,7.7,6.6,25.6,0.0,0.0,0.7,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,87.2,231.4,2.65,245.3,96.9,19.9,128.5,347.2,72.8,24.1,14.7,5.2,7.2,69.4,21.4,30.5,0.0,0.0,97.3,4.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,57.0,179.2,3.14,128.6,9.5,25.1,94.0,136.6,6.5,3.0,11.9,13.2,6.9,6.0,17.8,63.3,0.0,0.0,5.0,3.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,11.0,29.3,2.66,138.0,38.7,38.0,61.3,144.3,28.3,10.4,28.2,9.8,5.7,14.1,12.3,29.2,0.0,0.0,5.7,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,42.8,113.0,2.64,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,2.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,42.8,113.0,2.64,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,27.2,2.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,145.0,331.8,2.29,333.5,270.8,8.6,54.1,357.6,2.2,268.6,5.6,3.0,1.1,2.8,2.4,47.8,0.0,0.0,16.5,7.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,104.6,341.0,3.26,713.3,484.5,13.9,214.9,736.0,419.1,65.4,10.6,3.3,152.0,49.6,3.9,9.4,0.0,0.0,17.2,5.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,244.3,633.6,2.59,117.4,0.0,0.7,116.7,140.2,0.0,0.0,0.0,0.7,92.1,0.0,1.4,23.2,0.0,0.0,10.0,12.8,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,197.1,595.7,3.02,188.4,17.4,42.4,128.6,203.1,10.4,7.0,32.3,10.1,14.8,13.7,36.5,63.6,0.0,0.0,4.3,10.4,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,63.3,167.3,2.64,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4,3.3,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,85.7,228.1,2.66,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,4.5,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,277.9,895.8,3.22,187.7,53.4,26.5,107.8,210.9,7.5,45.9,19.5,7.0,8.2,9.8,32.6,57.2,0.0,0.0,8.6,14.6,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,532.0,1.97,58.9,6.4,13.8,38.7,73.8,3.8,2.6,10.2,3.6,2.0,5.1,16.2,15.4,0.0,0.0,0.7,14.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,11.4,30.2,2.65,1.9,0.3,0.6,1.0,6.1,0.2,0.1,0.5,0.1,0.1,0.2,0.2,0.5,0.0,0.0,3.6,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,94.1,306.1,3.25,2.1,0.0,0.0,2.1,17.7,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,10.7,4.9,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,437.7,1283.0,2.93,132.9,14.4,10.0,108.5,162.3,1.9,12.5,4.9,5.1,5.2,17.5,32.1,53.7,0.0,0.0,6.4,23.0,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,222.9,741.1,3.32,18.7,1.8,5.5,11.4,36.8,1.1,0.7,2.8,2.7,0.6,1.4,3.9,5.5,0.0,0.0,6.4,11.7,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,157.7,534.2,3.39,116.0,0.0,0.0,116.0,160.1,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,35.8,8.3,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,96.4,255.5,2.65,44.2,10.0,13.0,21.2,60.0,3.5,6.5,9.7,3.3,2.0,4.8,4.3,10.1,0.0,0.0,10.7,5.1,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,147.2,466.2,3.17,66.2,16.5,19.0,30.7,363.9,12.9,3.6,14.1,4.9,2.9,7.0,6.2,14.6,222.8,0.0,67.2,7.7,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
108,30108,146.2,345.3,2.36,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,7.7,80348.0,0.0,0.0,0.0,3,BOX ELDER
109,30109,9.3,24.4,2.62,1.2,0.2,0.4,0.6,4.6,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.0,0.0,2.9,0.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
110,30110,18.3,83.0,4.54,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
111,30111,9.1,24.0,2.64,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.5,80348.0,0.0,0.0,0.0,3,BOX ELDER
112,30112,42.2,121.4,2.88,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.2,80348.0,0.0,0.0,0.0,3,BOX ELDER
113,30113,102.0,290.8,2.85,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,5.4,80348.0,0.0,0.0,0.0,3,BOX ELDER
114,30114,86.9,214.0,2.46,1.7,0.1,1.2,0.4,6.3,0.1,0.0,0.2,1.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,4.6,74493.0,0.0,0.0,0.0,3,BOX ELDER
115,30115,3.7,9.7,2.62,84.8,52.3,12.5,20.0,87.1,49.9,2.4,9.2,3.3,1.9,4.6,4.0,9.5,0.0,0.0,2.1,0.2,80348.0,0.0,0.0,0.0,3,BOX ELDER
116,30116,33.4,88.1,2.64,27.7,1.9,19.3,6.5,59.5,1.1,0.8,18.3,1.0,0.6,1.5,1.3,3.1,0.0,0.0,30.0,1.8,80348.0,0.0,0.0,0.0,3,BOX ELDER
117,30117,27.9,93.3,3.34,32.4,19.5,5.0,7.9,36.0,18.6,0.9,3.7,1.3,0.7,1.8,1.6,3.8,0.0,0.0,2.1,1.5,80348.0,0.0,0.0,0.0,3,BOX ELDER
118,30118,40.9,117.7,2.88,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.2,74493.0,0.0,0.0,0.0,3,BOX ELDER
119,30119,1.0,4.5,4.5,35.8,0.0,0.0,35.8,35.9,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.1,80348.0,0.0,0.0,0.0,3,BOX ELDER
120,30120,98.0,227.9,2.33,1.4,1.4,0.0,0.0,32.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,5.2,80348.0,0.0,0.0,0.0,3,BOX ELDER
121,30121,48.2,148.0,3.07,7.3,0.5,2.1,4.7,16.2,0.3,0.2,0.9,1.2,0.2,0.5,0.4,3.6,0.0,3.5,2.9,2.5,80348.0,0.0,0.0,0.0,3,BOX ELDER
